name,Networked Electrolysis: St Fergus,Networked Electrolysis: Grangemouth,Networked Electrolysis: Teesside,Networked Electrolysis: Humberside,Networked Electrolysis: Theddlethorpe,Networked Electrolysis: Merseyside,Networked Electrolysis: Barrow,Networked Electrolysis: Bacton,Networked Electrolysis: Grain LNG,Networked Electrolysis: Southampton,Networked Electrolysis: South Wales,Non-networked Electrolysis: St Fergus,Non-networked Electrolysis: Grangemouth,Non-networked Electrolysis: Teesside,Non-networked Electrolysis: Humberside,Non-networked Electrolysis: Theddlethorpe,Non-networked Electrolysis: Merseyside,Non-networked Electrolysis: Barrow,Non-networked Electrolysis: Bacton,Non-networked Electrolysis: Grain LNG,Non-networked Electrolysis: Southampton,Non-networked Electrolysis: South Wales
2050-01-03 15:00:00,0.7103644667012992,0.7103644667012992,0.7103644667012992,0.7103644667012992,0.7103644667012992,0.7103644667012992,0.7103644667012992,0.7103644667012992,0.7103644667012992,0.7103644667012992,0.7103644667012992,0.9785631955294463,0.9785631955294463,0.9785631955294463,0.9785631955294463,0.9785631955294463,0.9785631955294463,0.9785631955294463,0.9785631955294463,0.9785631955294463,0.9785631955294463,0.9785631955294463
2050-01-03 16:00:00,0.7185285581155321,0.7185285581155321,0.7185285581155321,0.7185285581155321,0.7185285581155321,0.7185285581155321,0.7185285581155321,0.7185285581155321,0.7185285581155321,0.7185285581155321,0.7185285581155321,0.968604525536751,0.968604525536751,0.968604525536751,0.968604525536751,0.968604525536751,0.968604525536751,0.968604525536751,0.968604525536751,0.968604525536751,0.968604525536751,0.968604525536751
2050-01-03 17:00:00,0.7277951978101046,0.7277951978101046,0.7277951978101046,0.7277951978101046,0.7277951978101046,0.7277951978101046,0.7277951978101046,0.7277951978101046,0.7277951978101046,0.7277951978101046,0.7277951978101046,0.9512377857761143,0.9512377857761143,0.9512377857761143,0.9512377857761143,0.9512377857761143,0.9512377857761143,0.9512377857761143,0.9512377857761143,0.9512377857761143,0.9512377857761143,0.9512377857761143
2050-01-03 18:00:00,0.7354464124389622,0.7354464124389622,0.7354464124389622,0.7354464124389622,0.7354464124389622,0.7354464124389622,0.7354464124389622,0.7354464124389622,0.7354464124389622,0.7354464124389622,0.7354464124389622,0.9357697968655178,0.9357697968655178,0.9357697968655178,0.9357697968655178,0.9357697968655178,0.9357697968655178,0.9357697968655178,0.9357697968655178,0.9357697968655178,0.9357697968655178,0.9357697968655178
2050-01-03 19:00:00,0.7915654279016546,0.7915654279016546,0.7915654279016546,0.7915654279016546,0.7915654279016546,0.7915654279016546,0.7915654279016546,0.7915654279016546,0.7915654279016546,0.7915654279016546,0.7915654279016546,0.9087020607142743,0.9087020607142743,0.9087020607142743,0.9087020607142743,0.9087020607142743,0.9087020607142743,0.9087020607142743,0.9087020607142743,0.9087020607142743,0.9087020607142743,0.9087020607142743
2050-01-03 20:00:00,0.7921564818012445,0.7921564818012445,0.7921564818012445,0.7921564818012445,0.7921564818012445,0.7921564818012445,0.7921564818012445,0.7921564818012445,0.7921564818012445,0.7921564818012445,0.7921564818012445,0.8993986163395171,0.8993986163395171,0.8993986163395171,0.8993986163395171,0.8993986163395171,0.8993986163395171,0.8993986163395171,0.8993986163395171,0.8993986163395171,0.8993986163395171,0.8993986163395171
2050-01-03 21:00:00,0.7922880705676618,0.7922880705676618,0.7922880705676618,0.7922880705676618,0.7922880705676618,0.7922880705676618,0.7922880705676618,0.7922880705676618,0.7922880705676618,0.7922880705676618,0.7922880705676618,0.9114443231210467,0.9114443231210467,0.9114443231210467,0.9114443231210467,0.9114443231210467,0.9114443231210467,0.9114443231210467,0.9114443231210467,0.9114443231210467,0.9114443231210467,0.9114443231210467
2050-01-03 22:00:00,0.7924661424682563,0.7924661424682563,0.7924661424682563,0.7924661424682563,0.7924661424682563,0.7924661424682563,0.7924661424682563,0.7924661424682563,0.7924661424682563,0.7924661424682563,0.7924661424682563,0.9405382884523625,0.9405382884523625,0.9405382884523625,0.9405382884523625,0.9405382884523625,0.9405382884523625,0.9405382884523625,0.9405382884523625,0.9405382884523625,0.9405382884523625,0.9405382884523625
2050-01-03 23:00:00,0.7924789587342657,0.7924789587342657,0.7924789587342657,0.7924789587342657,0.7924789587342657,0.7924789587342657,0.7924789587342657,0.7924789587342657,0.7924789587342657,0.7924789587342657,0.7924789587342657,0.9524500158250812,0.9524500158250812,0.9524500158250812,0.9524500158250812,0.9524500158250812,0.9524500158250812,0.9524500158250812,0.9524500158250812,0.9524500158250812,0.9524500158250812,0.9524500158250812
2050-01-04 00:00:00,0.7924709466175158,0.7924709466175158,0.7924709466175158,0.7924709466175158,0.7924709466175158,0.7924709466175158,0.7924709466175158,0.7924709466175158,0.7924709466175158,0.7924709466175158,0.7924709466175158,0.9523019518064606,0.9523019518064606,0.9523019518064606,0.9523019518064606,0.9523019518064606,0.9523019518064606,0.9523019518064606,0.9523019518064606,0.9523019518064606,0.9523019518064606,0.9523019518064606
2050-01-04 01:00:00,0.792474126744016,0.792474126744016,0.792474126744016,0.792474126744016,0.792474126744016,0.792474126744016,0.792474126744016,0.792474126744016,0.792474126744016,0.792474126744016,0.792474126744016,0.9449191997972365,0.9449191997972365,0.9449191997972365,0.9449191997972365,0.9449191997972365,0.9449191997972365,0.9449191997972365,0.9449191997972365,0.9449191997972365,0.9449191997972365,0.9449191997972365
2050-01-04 02:00:00,0.7924494087259253,0.7924494087259253,0.7924494087259253,0.7924494087259253,0.7924494087259253,0.7924494087259253,0.7924494087259253,0.7924494087259253,0.7924494087259253,0.7924494087259253,0.7924494087259253,0.9317117100426927,0.9317117100426927,0.9317117100426927,0.9317117100426927,0.9317117100426927,0.9317117100426927,0.9317117100426927,0.9317117100426927,0.9317117100426927,0.9317117100426927,0.9317117100426927
2050-01-04 03:00:00,0.7924396383199479,0.7924396383199479,0.7924396383199479,0.7924396383199479,0.7924396383199479,0.7924396383199479,0.7924396383199479,0.7924396383199479,0.7924396383199479,0.7924396383199479,0.7924396383199479,0.9205706862833718,0.9205706862833718,0.9205706862833718,0.9205706862833718,0.9205706862833718,0.9205706862833718,0.9205706862833718,0.9205706862833718,0.9205706862833718,0.9205706862833718,0.9205706862833718
2050-01-04 04:00:00,0.7923695152255711,0.7923695152255711,0.7923695152255711,0.7923695152255711,0.7923695152255711,0.7923695152255711,0.7923695152255711,0.7923695152255711,0.7923695152255711,0.7923695152255711,0.7923695152255711,0.910416145700594,0.910416145700594,0.910416145700594,0.910416145700594,0.910416145700594,0.910416145700594,0.910416145700594,0.910416145700594,0.910416145700594,0.910416145700594,0.910416145700594
2050-01-04 05:00:00,0.7921583521351414,0.7921583521351414,0.7921583521351414,0.7921583521351414,0.7921583521351414,0.7921583521351414,0.7921583521351414,0.7921583521351414,0.7921583521351414,0.7921583521351414,0.7921583521351414,0.9062717198583005,0.9062717198583005,0.9062717198583005,0.9062717198583005,0.9062717198583005,0.9062717198583005,0.9062717198583005,0.9062717198583005,0.9062717198583005,0.9062717198583005,0.9062717198583005
2050-01-04 06:00:00,0.7919899803497138,0.7919899803497138,0.7919899803497138,0.7919899803497138,0.7919899803497138,0.7919899803497138,0.7919899803497138,0.7919899803497138,0.7919899803497138,0.7919899803497138,0.7919899803497138,0.9092447279649216,0.9092447279649216,0.9092447279649216,0.9092447279649216,0.9092447279649216,0.9092447279649216,0.9092447279649216,0.9092447279649216,0.9092447279649216,0.9092447279649216,0.9092447279649216
2050-01-04 07:00:00,0.7915130493285051,0.7915130493285051,0.7915130493285051,0.7915130493285051,0.7915130493285051,0.7915130493285051,0.7915130493285051,0.7915130493285051,0.7915130493285051,0.7915130493285051,0.7915130493285051,0.8927852419810871,0.8927852419810871,0.8927852419810871,0.8927852419810871,0.8927852419810871,0.8927852419810871,0.8927852419810871,0.8927852419810871,0.8927852419810871,0.8927852419810871,0.8927852419810871
2050-01-04 08:00:00,0.791342996661197,0.791342996661197,0.791342996661197,0.791342996661197,0.791342996661197,0.791342996661197,0.791342996661197,0.791342996661197,0.791342996661197,0.791342996661197,0.791342996661197,0.8763378038249838,0.8763378038249838,0.8763378038249838,0.8763378038249838,0.8763378038249838,0.8763378038249838,0.8763378038249838,0.8763378038249838,0.8763378038249838,0.8763378038249838,0.8763378038249838
2050-01-04 09:00:00,0.7918063021788332,0.7918063021788332,0.7918063021788332,0.7918063021788332,0.7918063021788332,0.7918063021788332,0.7918063021788332,0.7918063021788332,0.7918063021788332,0.7918063021788332,0.7918063021788332,0.8665617600628757,0.8665617600628757,0.8665617600628757,0.8665617600628757,0.8665617600628757,0.8665617600628757,0.8665617600628757,0.8665617600628757,0.8665617600628757,0.8665617600628757,0.8665617600628757
2050-01-04 10:00:00,0.7902699513221402,0.7902699513221402,0.7902699513221402,0.7902699513221402,0.7902699513221402,0.7902699513221402,0.7902699513221402,0.7902699513221402,0.7902699513221402,0.7902699513221402,0.7902699513221402,0.8547306376174348,0.8547306376174348,0.8547306376174348,0.8547306376174348,0.8547306376174348,0.8547306376174348,0.8547306376174348,0.8547306376174348,0.8547306376174348,0.8547306376174348,0.8547306376174348
2050-01-04 11:00:00,0.7913326495845983,0.7913326495845983,0.7913326495845983,0.7913326495845983,0.7913326495845983,0.7913326495845983,0.7913326495845983,0.7913326495845983,0.7913326495845983,0.7913326495845983,0.7913326495845983,0.8683240675172672,0.8683240675172672,0.8683240675172672,0.8683240675172672,0.8683240675172672,0.8683240675172672,0.8683240675172672,0.8683240675172672,0.8683240675172672,0.8683240675172672,0.8683240675172672
2050-01-04 12:00:00,0.7916320745242755,0.7916320745242755,0.7916320745242755,0.7916320745242755,0.7916320745242755,0.7916320745242755,0.7916320745242755,0.7916320745242755,0.7916320745242755,0.7916320745242755,0.7916320745242755,0.873238619549498,0.873238619549498,0.873238619549498,0.873238619549498,0.873238619549498,0.873238619549498,0.873238619549498,0.873238619549498,0.873238619549498,0.873238619549498,0.873238619549498
2050-01-04 13:00:00,0.791992614358676,0.791992614358676,0.791992614358676,0.791992614358676,0.791992614358676,0.791992614358676,0.791992614358676,0.791992614358676,0.791992614358676,0.791992614358676,0.791992614358676,0.90207003493076,0.90207003493076,0.90207003493076,0.90207003493076,0.90207003493076,0.90207003493076,0.90207003493076,0.90207003493076,0.90207003493076,0.90207003493076,0.90207003493076
2050-01-04 14:00:00,0.7919384704738689,0.7919384704738689,0.7919384704738689,0.7919384704738689,0.7919384704738689,0.7919384704738689,0.7919384704738689,0.7919384704738689,0.7919384704738689,0.7919384704738689,0.7919384704738689,0.9301057719556515,0.9301057719556515,0.9301057719556515,0.9301057719556515,0.9301057719556515,0.9301057719556515,0.9301057719556515,0.9301057719556515,0.9301057719556515,0.9301057719556515,0.9301057719556515
2050-01-04 15:00:00,0.7896889052947551,0.7896889052947551,0.7896889052947551,0.7896889052947551,0.7896889052947551,0.7896889052947551,0.7896889052947551,0.7896889052947551,0.7896889052947551,0.7896889052947551,0.7896889052947551,0.9462458321719868,0.9462458321719868,0.9462458321719868,0.9462458321719868,0.9462458321719868,0.9462458321719868,0.9462458321719868,0.9462458321719868,0.9462458321719868,0.9462458321719868,0.9462458321719868
2050-01-04 16:00:00,0.7309924016821238,0.7309924016821238,0.7309924016821238,0.7309924016821238,0.7309924016821238,0.7309924016821238,0.7309924016821238,0.7309924016821238,0.7309924016821238,0.7309924016821238,0.7309924016821238,0.9562604504626417,0.9562604504626417,0.9562604504626417,0.9562604504626417,0.9562604504626417,0.9562604504626417,0.9562604504626417,0.9562604504626417,0.9562604504626417,0.9562604504626417,0.9562604504626417
2050-01-04 17:00:00,0.7160226114549624,0.7160226114549624,0.7160226114549624,0.7160226114549624,0.7160226114549624,0.7160226114549624,0.7160226114549624,0.7160226114549624,0.7160226114549624,0.7160226114549624,0.7160226114549624,0.9649453902083976,0.9649453902083976,0.9649453902083976,0.9649453902083976,0.9649453902083976,0.9649453902083976,0.9649453902083976,0.9649453902083976,0.9649453902083976,0.9649453902083976,0.9649453902083976
2050-01-04 18:00:00,0.7307827393005212,0.7307827393005212,0.7307827393005212,0.7307827393005212,0.7307827393005212,0.7307827393005212,0.7307827393005212,0.7307827393005212,0.7307827393005212,0.7307827393005212,0.7307827393005212,0.9701791363611334,0.9701791363611334,0.9701791363611334,0.9701791363611334,0.9701791363611334,0.9701791363611334,0.9701791363611334,0.9701791363611334,0.9701791363611334,0.9701791363611334,0.9701791363611334
2050-01-04 19:00:00,0.7310602780788678,0.7310602780788678,0.7310602780788678,0.7310602780788678,0.7310602780788678,0.7310602780788678,0.7310602780788678,0.7310602780788678,0.7310602780788678,0.7310602780788678,0.7310602780788678,0.9705949532933927,0.9705949532933927,0.9705949532933927,0.9705949532933927,0.9705949532933927,0.9705949532933927,0.9705949532933927,0.9705949532933927,0.9705949532933927,0.9705949532933927,0.9705949532933927
2050-01-04 20:00:00,0.7316899736676437,0.7316899736676437,0.7316899736676437,0.7316899736676437,0.7316899736676437,0.7316899736676437,0.7316899736676437,0.7316899736676437,0.7316899736676437,0.7316899736676437,0.7316899736676437,0.973262297927474,0.973262297927474,0.973262297927474,0.973262297927474,0.973262297927474,0.973262297927474,0.973262297927474,0.973262297927474,0.973262297927474,0.973262297927474,0.973262297927474
2050-01-04 21:00:00,0.7034022289028726,0.7034022289028726,0.7034022289028726,0.7034022289028726,0.7034022289028726,0.7034022289028726,0.7034022289028726,0.7034022289028726,0.7034022289028726,0.7034022289028726,0.7034022289028726,0.9822013158624832,0.9822013158624832,0.9822013158624832,0.9822013158624832,0.9822013158624832,0.9822013158624832,0.9822013158624832,0.9822013158624832,0.9822013158624832,0.9822013158624832,0.9822013158624832
2050-01-04 22:00:00,0.6635668386549134,0.6635668386549134,0.6635668386549134,0.6635668386549134,0.6635668386549134,0.6635668386549134,0.6635668386549134,0.6635668386549134,0.6635668386549134,0.6635668386549134,0.6635668386549134,0.9796549866333407,0.9796549866333407,0.9796549866333407,0.9796549866333407,0.9796549866333407,0.9796549866333407,0.9796549866333407,0.9796549866333407,0.9796549866333407,0.9796549866333407,0.9796549866333407
2050-01-04 23:00:00,0.589499956600143,0.589499956600143,0.589499956600143,0.589499956600143,0.589499956600143,0.589499956600143,0.589499956600143,0.589499956600143,0.589499956600143,0.589499956600143,0.589499956600143,0.9782787310041592,0.9782787310041592,0.9782787310041592,0.9782787310041592,0.9782787310041592,0.9782787310041592,0.9782787310041592,0.9782787310041592,0.9782787310041592,0.9782787310041592,0.9782787310041592
2050-01-05 00:00:00,0.6199965676725605,0.6199965676725605,0.6199965676725605,0.6199965676725605,0.6199965676725605,0.6199965676725605,0.6199965676725605,0.6199965676725605,0.6199965676725605,0.6199965676725605,0.6199965676725605,0.9762791665065699,0.9762791665065699,0.9762791665065699,0.9762791665065699,0.9762791665065699,0.9762791665065699,0.9762791665065699,0.9762791665065699,0.9762791665065699,0.9762791665065699,0.9762791665065699
2050-01-05 01:00:00,0.7516241890837104,0.7516241890837104,0.7516241890837104,0.7516241890837104,0.7516241890837104,0.7516241890837104,0.7516241890837104,0.7516241890837104,0.7516241890837104,0.7516241890837104,0.7516241890837104,0.9782369848974835,0.9782369848974835,0.9782369848974835,0.9782369848974835,0.9782369848974835,0.9782369848974835,0.9782369848974835,0.9782369848974835,0.9782369848974835,0.9782369848974835,0.9782369848974835
2050-01-05 02:00:00,0.7864357840546059,0.7864357840546059,0.7864357840546059,0.7864357840546059,0.7864357840546059,0.7864357840546059,0.7864357840546059,0.7864357840546059,0.7864357840546059,0.7864357840546059,0.7864357840546059,0.9808593490225261,0.9808593490225261,0.9808593490225261,0.9808593490225261,0.9808593490225261,0.9808593490225261,0.9808593490225261,0.9808593490225261,0.9808593490225261,0.9808593490225261,0.9808593490225261
2050-01-05 03:00:00,0.7788370628379874,0.7788370628379874,0.7788370628379874,0.7788370628379874,0.7788370628379874,0.7788370628379874,0.7788370628379874,0.7788370628379874,0.7788370628379874,0.7788370628379874,0.7788370628379874,0.9841816089290886,0.9841816089290886,0.9841816089290886,0.9841816089290886,0.9841816089290886,0.9841816089290886,0.9841816089290886,0.9841816089290886,0.9841816089290886,0.9841816089290886,0.9841816089290886
2050-01-05 04:00:00,0.7812136593349703,0.7812136593349703,0.7812136593349703,0.7812136593349703,0.7812136593349703,0.7812136593349703,0.7812136593349703,0.7812136593349703,0.7812136593349703,0.7812136593349703,0.7812136593349703,0.9847917519293025,0.9847917519293025,0.9847917519293025,0.9847917519293025,0.9847917519293025,0.9847917519293025,0.9847917519293025,0.9847917519293025,0.9847917519293025,0.9847917519293025,0.9847917519293025
2050-01-05 05:00:00,0.7849362460216958,0.7849362460216958,0.7849362460216958,0.7849362460216958,0.7849362460216958,0.7849362460216958,0.7849362460216958,0.7849362460216958,0.7849362460216958,0.7849362460216958,0.7849362460216958,0.9805897667170991,0.9805897667170991,0.9805897667170991,0.9805897667170991,0.9805897667170991,0.9805897667170991,0.9805897667170991,0.9805897667170991,0.9805897667170991,0.9805897667170991,0.9805897667170991
