name,St Fergus,Grangemouth,Teesside,Humberside,Theddlethorpe,Merseyside,Barrow,Bacton,Grain LNG,Southampton,South Wales
2050-01-01 10:00:00,1144.9120712385502,2671.461499556617,3275.5164993403378,3378.5539422948573,4481.170147862701,8230.165375797555,0.0,2687.3523503148126,5266.210988281049,2882.5422706127765,4564.247754700735
2050-01-01 11:00:00,1103.4283066172306,2574.666048773538,3156.8342364090986,3256.1383087947465,4318.803261957724,7931.960603727347,0.0,2589.9811240385357,5075.39960409525,2778.0986997316118,4398.870705854911
2050-01-01 12:00:00,1086.4375815677088,2535.021023657987,3108.224913795128,3205.9998898361523,4252.301797089689,7809.82329683268,0.0,2550.100275506656,4997.247975509607,2735.321193585988,4331.136352618399
2050-01-01 13:00:00,1092.2901684071994,2548.677059616799,3124.9687714573465,3223.270456577399,4275.20874172914,7851.89443816768,0.0,2563.837542667716,5024.167909274174,2750.05623689723,4354.46797520531
2050-01-01 14:00:00,1106.1186240917039,2580.9434562139754,3164.531053918034,3264.077243965177,4329.333127663343,7951.299868536005,0.0,2596.2958718429654,5087.774160886069,2784.872105337466,4409.595787545256
2050-01-01 15:00:00,1115.373972726296,2602.5392696946906,3191.0099844152537,3291.3891183022924,4365.558435310356,8017.831658868998,0.0,2618.0201452880406,5130.34565602904,2808.1742735464263,4446.492685818597
2050-01-01 16:00:00,1168.544408869698,2726.603620695962,3343.127029243361,3448.291286738247,4573.666793305832,8400.04571142073,0.0,2742.822477385615,5374.911804036521,2942.0413482157264,4658.4592200883
2050-01-01 17:00:00,1203.647241017645,2808.510229041172,3443.553873157926,3551.8772431784346,4711.058797004987,8652.381345740609,0.0,2825.2162968283983,5536.373041996329,3030.41966129895,4798.398370735547
2050-01-01 18:00:00,1214.589386933095,2834.0419028438882,3474.858617325286,3584.16673609977,4753.886206080017,8731.038626690437,0.0,2850.8998425626673,5586.703238089886,3057.968674821339,4842.019768553611
2050-01-01 19:00:00,1210.7785242354196,2825.1498898826458,3463.9559952318245,3572.9211518193565,4738.970541735634,8703.644356847168,0.0,2841.9549365872713,5569.174549627708,3048.374075297493,4826.82757873547
2050-01-01 20:00:00,1175.89109755133,2743.7458942864364,3364.1454118744127,3469.9708415544424,4602.421632068388,8452.857158110186,0.0,2760.066719621839,5408.704104453825,2960.5380880142047,4687.747152464931
2050-01-01 21:00:00,1056.9357781446338,2466.183482337479,3023.8222366812074,3118.942170065574,4136.832143018715,7597.750486041617,0.0,2480.853262780377,4861.549588477461,2661.0445765752797,4213.525975877654
2050-01-01 22:00:00,906.906811771608,2116.115894133752,2594.5994456224944,2676.217380510624,3549.6208258227934,6519.271853988919,0.0,2128.7033418159685,4171.466733102048,2283.3170215511154,3615.4281916806713
2050-01-01 23:00:00,722.0325567462434,1684.742632407901,2065.6866252835925,2130.6666270199403,2826.025526638105,5190.308931150543,0.0,1694.7641108166322,3321.107253345987,1817.8595700612661,2878.4179665297847
2050-01-02 00:00:00,666.215982777432,1554.503959814008,1905.999157953712,1965.9558944099529,2607.5602214776595,4789.073197845012,0.0,1563.7507299555684,3064.369760094847,1677.3303207785411,2655.9024748932634
2050-01-02 01:00:00,700.4685911107931,1634.4267125918507,2003.993568668585,2067.032900955416,2741.624460824744,5035.29702430098,0.0,1644.1488931171234,3221.920254070598,1763.5680274810716,2792.4521668788348
2050-01-02 02:00:00,722.64694111904,1686.1761959444266,2067.444337688402,2132.479631526523,2828.43021864883,5194.725414406722,0.0,1696.2062017244918,3323.9332151087538,1819.406404066671,2880.867239766136
2050-01-02 03:00:00,781.0208158529417,1822.3819036568639,2234.448070660209,2304.7367764755677,3056.904763938286,5614.34422597745,0.0,1833.222111857601,3592.433432963618,1966.3741631172852,3113.5775355001742
2050-01-02 04:00:00,963.4458274574538,2248.0402640673924,2756.3537701577484,2843.0599871504883,3770.913757957635,6925.700837461808,0.0,2261.4124471741443,4431.527215606437,2425.6651605457405,3840.8237324211473
2050-01-02 05:00:00,1334.1487342526716,3113.0137132562336,3816.909875787421,3936.977850919951,5221.839852098309,9590.487334920112,0.0,3131.5310814959707,6136.636079591806,3358.982945832328,5318.648931845193
2050-01-02 06:00:00,1384.970301547332,3231.597370277108,3962.3069646799454,4086.9486747503192,5420.754769627358,9955.816615656755,0.0,3250.8201183983792,6370.398219805142,3486.9362792504776,5521.251586007179
2050-01-02 07:00:00,1336.0870302988076,3117.5364040305512,3822.455210524661,3942.6976244401335,5229.426316245088,9604.420716712215,0.0,3136.0806749241847,6145.551590392266,3363.862988960797,5326.376043471287
2050-01-02 08:00:00,1298.1518013227114,3029.0208697529933,3713.9250696178256,3830.7534667805853,5080.9483501982095,9331.724484499142,0.0,3047.0386171892537,5971.06227833465,3268.353557436786,5175.145404867836
2050-01-02 09:00:00,1257.0003514636214,2933.0008200817833,3596.1935368902427,3709.318470464952,4919.88213971592,9035.90854692433,0.0,2950.4474044002623,5781.779430441186,3164.7466546049322,5011.093145012768
2050-01-02 10:00:00,1214.8609813850649,2834.675623231818,3475.6356308016084,3584.968191975255,4754.94922304094,8732.990975094313,0.0,2851.5373325561513,5587.952481349042,3058.6524674967186,4843.1024930690855
2050-01-02 11:00:00,1162.076853066407,2711.5126571549495,3324.623786700755,3429.20599040402,4548.352868574483,8353.553884515015,0.0,2727.6417471571667,5345.163219586916,2925.757999075765,4632.675993764518
2050-01-02 12:00:00,1134.6662889399217,2647.5546741931507,3246.2040046860525,3348.319368787846,4441.0682964354155,8156.51388339001,0.0,2663.3033182251716,5219.083830938562,2856.746490034323,4523.402444369542
2050-01-02 13:00:00,1129.675255704117,2635.908929976273,3231.924993988795,3333.5911853416615,4421.533460787222,8120.635993761037,0.0,2651.5883007721463,5196.126754382597,2844.180578085576,4503.505447200567
2050-01-02 14:00:00,1140.1283986634985,2660.2995968814967,3261.830733559151,3364.437665383212,4462.446918997377,8195.778091930633,0.0,2676.1240524737436,5244.207701118722,2870.498430083223,4545.177410908933
2050-01-02 15:00:00,1162.1587225141518,2711.703685866354,3324.8580096892415,3429.4475813107633,4548.673304470368,8354.142400533923,0.0,2727.833912178694,5345.5397915492085,2925.964121580475,4633.002370306817
2050-01-02 16:00:00,1206.2017909408034,2814.4708455285413,3450.862268825937,3559.415537978959,4721.0572703763955,8670.744649662787,0.0,2831.2123692888536,5548.123113651086,3036.851245278957,4808.582208467674
2050-01-02 17:00:00,1238.0463947425542,2888.77492106596,3541.967540390375,3653.386694732364,4845.69661300517,8899.65860925764,0.0,2905.95843321925,5694.597595553282,3117.026324968843,4935.532273064549
2050-01-02 18:00:00,1246.7570291951563,2909.0997347886982,3566.888080216944,3679.0911563316654,4879.789916812962,8962.274738368307,0.0,2926.404146525085,5734.663588411204,3138.957067638294,4970.257641711679
2050-01-02 19:00:00,1234.989799845754,2881.6428663067595,3533.2228277894865,3644.3669009874943,4833.733142490937,8877.68637041115,0.0,2898.7839543346045,5680.538285640653,3109.330743608927,4923.347008584231
2050-01-02 20:00:00,1205.9204602295256,2813.814407202226,3450.0574005659973,3558.5853510960064,4719.956145830043,8668.722312456925,0.0,2830.5520262222017,5546.829086869213,3036.142939647763,4807.460669880095
2050-01-02 21:00:00,1085.7918132636587,2533.514230948537,3106.377414071958,3204.094273584681,4249.774268802373,7805.181211147417,0.0,2548.584519831401,4994.277658203935,2733.6953443350208,4328.561965811009
2050-01-02 22:00:00,918.1720525292417,2142.401455901564,2626.828542421826,2709.4603032893415,3593.712823679873,6600.251692321136,0.0,2155.1452599225177,4223.283056952408,2311.679490153076,3660.337622829013
2050-01-02 23:00:00,742.3821250789009,1732.2249585174354,2123.9053728210924,2190.716753174977,2905.6734580600782,5336.59118016438,0.0,1742.5288795359454,3414.708432905818,1869.0936275764016,2959.542512164966
2050-01-03 00:00:00,787.5943992530259,1837.720264923727,2253.2546510323355,2324.1349526930067,3082.633679229638,5661.598229016971,0.0,1848.6517114259734,3622.669708747186,1982.9244576736546,3139.783446004476
2050-01-03 01:00:00,800.4051027720643,1867.6119064681502,2289.9052129391325,2361.9384259597323,3132.774597143564,5753.687579099498,0.0,1878.7211596184725,3681.594642228401,2015.1779340213786,3190.8539397496024
2050-01-03 02:00:00,832.7408045616032,1943.0618773104077,2382.415482845541,2457.358777882247,3259.336090562634,5986.131781545966,0.0,1954.619935066959,3830.3280099302847,2096.5894498921502,3319.7617904022004
2050-01-03 03:00:00,897.8870384742397,2095.069756439893,2568.7944803347423,2649.6006722078955,3514.3175568154793,6454.433489756077,0.0,2107.532013834626,4129.978805388071,2260.607960782036,3579.4704259669365
2050-01-03 04:00:00,1102.8853402733178,2573.3991273044085,3155.280846185735,3254.5360538025566,4316.678099132771,7928.057506785535,0.0,2588.7066664473277,5072.902141278313,2776.7316747196774,4396.706144070352
2050-01-03 05:00:00,1371.2549835106117,3199.594961524761,3923.068361426878,4046.475748499606,5367.073202895245,9857.224471806132,0.0,3218.6273473662573,6307.3123633737305,3452.4052571843245,5466.574802412447
2050-01-03 06:00:00,1418.9300683648262,3310.8368261845944,4059.4635754964593,4187.161526848682,5553.672831296763,10199.935359840443,0.0,3330.53092018459,6526.601741164021,3572.4366995977657,5656.633851021846
2050-01-03 07:00:00,1347.3972014746626,3143.926803440879,3854.812850231263,3976.0731336815347,5273.694171143002,9685.723535980394,0.0,3162.628054286703,6197.574579075749,3392.338578764824,5371.464591920979
2050-01-03 08:00:00,1342.7401477500885,3133.0603447502062,3841.4893324726854,3962.330499975509,5255.466526722257,9652.246447844049,0.0,3151.6969578412463,6176.15369609839,3380.613526199803,5352.899020345763
2050-01-03 09:00:00,1311.1143738691408,3059.2668723613283,3751.0101186066036,3869.0050947258173,5131.683681402924,9424.905540436019,0.0,3077.464534317622,6030.685758333903,3300.989394056576,5226.821331890059
2050-01-03 10:00:00,1282.6009001759817,2992.735433743957,3669.4349864356113,3784.863865565459,5020.082336342924,9219.937307653488,0.0,3010.5373418546606,5899.533356110964,3229.201092345666,5113.150979771286
2050-01-03 11:00:00,1237.668840945533,2887.893962206244,3540.887384348179,3652.272560379693,4844.218872620623,8896.944575345515,0.0,2905.0722340872085,5692.860974895253,3116.0757587142953,4934.027136457448
2050-01-03 12:00:00,1222.7021153572884,2852.9716025003395,3498.0685881830186,3608.1068196126243,4785.639313891069,8789.35672661912,0.0,2869.942143142691,5624.019064034677,3078.394070972016,4874.361555687155
2050-01-03 13:00:00,1202.1169212404673,2804.9394828944237,3439.1757311107463,3547.3613785578764,4705.069146380765,8641.380688868852,0.0,2821.6243105499384,5529.334085006873,3026.566779006864,4792.297676383184
2050-01-03 14:00:00,1214.8468265673569,2834.6425953238327,3475.5951348193303,3584.926422116791,4754.893821278521,8732.88922362053,0.0,2851.504108185834,5587.887373941737,3058.6168299474252,4843.046064198638
2050-01-03 15:00:00,1228.6458123368388,2866.840228785957,3515.0731058334754,3625.6462458851965,4808.902862369416,8832.082810406857,0.0,2883.8932651972214,5651.358073842532,3093.358502055997,4898.056393286506
2050-01-03 16:00:00,1279.7788271656111,2986.150596719759,3661.3612251922596,3776.5361291967465,5009.036781276428,9199.650922208362,0.0,3003.913335760485,5886.552768107496,3222.0959661551906,5101.900648217657
2050-01-03 17:00:00,1299.6510962321456,3032.5192245416733,3718.214451603218,3835.177779227088,5086.816569915494,9342.502120058864,0.0,3050.55778149881,5977.958531352749,3272.128328496614,5181.1224170733385
2050-01-03 18:00:00,1306.4374203106988,3048.353980724964,3737.629668760571,3855.2037380279967,5113.378149305287,9391.285402953094,0.0,3066.4867287259704,6009.173342804471,3289.214239729382,5208.176428657564
2050-01-03 19:00:00,1291.6242641084496,3013.7899495863826,3695.2502242890982,3811.4911695765186,5055.399659046784,9284.801483056828,0.0,3031.7170978209256,5941.03779954042,3251.919193247794,5149.1230597267895
2050-01-03 20:00:00,1252.9977073070731,2923.661317049837,3584.742240930389,3697.506952764662,4904.215845371204,9007.135661934808,0.0,2941.05234651609,5763.368611681462,3154.6692073796703,4995.136409064802
2050-01-03 21:00:00,1136.1937599487555,2651.118773213763,3250.573996598433,3352.8268268960082,4447.046797019401,8167.494061977732,0.0,2666.8886178379066,5226.109684550445,2860.5921999894426,4529.491781968103
2050-01-03 22:00:00,989.7861686665419,2309.5010602219313,2831.711716323245,2920.7884571954287,3874.0094922728426,7115.047573907005,0.0,2323.2388350990805,4552.683938288479,2491.9821720132004,3945.830786012237
2050-01-03 23:00:00,809.0603286803807,1887.807433587555,2314.6672326438766,2387.479380892945,3166.6510326687803,5815.905405585747,0.0,1899.0368172759706,3721.4057743925696,2036.9691747368645,3225.358419535308
2050-01-04 00:00:00,807.2197958353737,1883.5128569492051,2309.4015918555174,2382.0480996132437,3159.4472123506976,5802.674791572211,0.0,1894.7166948918032,3712.939941481766,2032.335269776421,3218.02104567376
2050-01-04 01:00:00,826.6147715707194,1928.7678003316787,2364.8893141193817,2439.2812910324587,3235.3588814361083,5942.09498092247,0.0,1940.2408315796943,3802.1503157111424,2081.1659518865013,3295.340061409845
2050-01-04 02:00:00,853.9460242060348,1992.5407231474146,2443.0821912874676,2519.933870089477,3342.333029486252,6138.5648538211035,0.0,2004.3930995587602,3927.8648981383153,2149.977778584133,3404.297431681038
2050-01-04 03:00:00,912.7008267469649,2129.635262409585,2611.175733117372,2693.3151058543103,3572.298520989158,6560.921953271609,0.0,2142.303128343628,4198.117255964019,2297.9045986258875,3638.526314677459
2050-01-04 04:00:00,1109.769884542922,2589.4630639334846,3174.977064709427,3274.851853388644,4343.624111003548,7977.546842516397,0.0,2604.866157371161,5104.568732619844,2794.0648746828597,4424.151715231713
2050-01-04 05:00:00,1462.811507765043,3413.2268514517673,4185.005424849766,4316.652527776635,5725.424183409573,10515.375743660603,0.0,3433.529999563498,6728.441624030329,3682.916890298893,5831.569347193888
2050-01-04 06:00:00,1530.6288804127717,3571.4673876298007,4379.0263707633185,4516.776762179368,5990.860450045076,11002.878850898436,0.0,3592.711809551661,7040.378760519307,3853.660520530254,6101.926607469995
2050-01-04 07:00:00,1458.2985008247822,3402.696501924492,4172.094015261369,4303.334965867162,5707.76033612747,10482.934131423703,0.0,3422.9370115842758,6707.683307880095,3671.5545039640215,5813.578025142622
2050-01-04 08:00:00,1456.4075269752893,3398.2842296090084,4166.68406614874,4297.7548367773625,5700.3590904094735,10469.34092379353,0.0,3418.498493425129,6698.985463290178,3666.7936038121957,5806.039565759092
2050-01-04 09:00:00,1411.6222802084217,3293.7853204863172,4038.556484654022,4165.596764710602,5525.070248656545,10147.403548385751,0.0,3313.3779857618865,6492.98837009732,3554.0378995547794,5627.500997484354
2050-01-04 10:00:00,1361.0761324307255,3175.8443090050264,3893.9473524917303,4016.438684249965,5327.233319340359,9784.054112415603,0.0,3194.7354170947515,6260.493067157397,3426.7779891686205,5425.99631664581
2050-01-04 11:00:00,1320.4913530421418,3081.146490431664,3777.837025900811,3896.6758921150767,5168.38504930948,9492.311668170983,0.0,3099.474300528015,6073.81671310174,3324.5977911691953,5264.203116230882
2050-01-04 12:00:00,1299.876979822067,3033.0462862514896,3718.8606893749247,3835.8443456057644,5087.700675189144,9344.125877330214,0.0,3051.0879783685277,5978.997519999299,3272.6970350484467,5182.022913010119
2050-01-04 13:00:00,1273.4807166968978,2971.455005626095,3643.342754365394,3757.950853971147,4984.386063261194,9154.377147903162,0.0,2989.1303298023686,5857.58357528567,3206.2392291121305,5076.7929239759305
2050-01-04 14:00:00,1274.5419363193419,2973.931184745131,3646.378832392747,3761.082437460497,4988.53966231206,9162.005692672812,0.0,2991.6212381596274,5862.464829119118,3208.91105911283,5081.023527705826
2050-01-04 15:00:00,1285.711740369994,2999.994060863319,3678.334891186616,3794.0437333171894,5032.258122206636,9242.29948715842,0.0,3017.8391459991385,5913.842176171505,3237.033246955287,5125.5524957718935
2050-01-04 16:00:00,1336.0145321119269,3117.367241594496,3822.247798083771,3942.4836874564576,5229.142559335728,9603.899565715154,0.0,3135.91050624678,6145.218123082442,3363.680460456228,5326.0870259170115
2050-01-04 17:00:00,1359.7772513417394,3172.813586464059,3890.231340979115,4012.605778707255,5322.149516568247,9774.717145469062,0.0,3191.686666684172,6254.518650400755,3423.50779948545,5420.81826390014
2050-01-04 18:00:00,1364.7414200985693,3184.396646896662,3904.4334942072805,4027.254686990195,5341.579205014098,9810.401920613303,0.0,3203.338627486362,6277.352159376356,3436.006074802381,5440.608164514783
2050-01-04 19:00:00,1334.7931315869562,3114.517307036231,3818.753453258219,3938.8794215373314,5224.3620144287615,9595.119565431183,0.0,3133.043619213346,6139.600090897022,3360.6053433961306,5321.217853214816
2050-01-04 20:00:00,1285.180902063811,2998.755438148892,3676.81619846421,3792.4772673001653,5030.180428355058,9238.483572244562,0.0,3016.5931554941953,5911.400498254705,3235.6967566737426,5123.43628300065
2050-01-04 21:00:00,1168.371743833398,2726.200735611262,3342.633046177353,3447.7817645192554,4572.990984721326,8398.804514092946,0.0,2742.417195789959,5374.117602862216,2941.6066298838173,4657.770882508458
2050-01-04 22:00:00,1017.5132368909489,2374.197552745547,2911.0369952934734,3002.6090598522856,3982.5328571112905,7314.362755051028,0.0,2388.320166523591,4680.219139483652,2561.7905426337984,4056.3660944143744
2050-01-04 23:00:00,828.8291963584392,1933.9347915030246,2371.2246346308316,2445.815900793689,3244.0261096911845,5958.013305720533,0.0,1945.4385579443365,3812.335925980057,2086.741203660019,3304.167973717879
2050-01-05 00:00:00,797.5532512301008,1860.9575862035688,2281.7462573179682,2353.522815266138,3121.6124893127344,5733.187131591602,0.0,1872.0272569716485,3668.4770829812637,2007.9978344960684,3179.484894628901
2050-01-05 01:00:00,816.7394419205219,1905.7253644812179,2336.636659598363,2410.1398968946164,3196.7069765951574,5871.106476037794,0.0,1917.0613307147214,3756.7271161282183,2056.3028590184736,3255.9715786109136
2050-01-05 02:00:00,844.5299605248513,1970.5699078913196,2416.143465841774,2492.1477371015108,3305.4786853505943,6070.877768295532,0.0,1982.2915936876857,3884.554167760077,2126.2709785025936,3366.7598350440585
2050-01-05 03:00:00,898.7176918437974,2097.007947635527,2571.170923806314,2652.05187111382,3517.5687227140593,6460.404616074998,0.0,2109.4817341153835,4133.799531898087,2262.699294702017,3582.781866095991
2050-01-05 04:00:00,1096.7723285277382,2559.135433231389,3137.7919303673816,3236.496991719841,4292.75185498182,7884.1143089852985,0.0,2574.358126594643,5044.7843404141495,2761.3409602709044,4372.336324906826
2050-01-05 05:00:00,1449.303838233377,3381.70895587788,4146.360890015973,4276.792357468484,5672.555350078978,10418.27627473198,0.0,3401.8246237751814,6666.310880979663,3648.908664356813,5777.720364481659
2050-01-05 06:00:00,1514.602160765964,3534.0717084539165,4333.175002826712,4469.4830544746355,5928.13208910488,10887.671267330836,0.0,3555.093686909201,6966.6612330075095,3813.3100883864067,6038.035308739931
2050-01-05 07:00:00,1455.626421402643,3396.4616499395006,4164.44937559459,4295.449849889629,5697.301853908608,10463.725970295938,0.0,3416.665072371035,6695.392640004432,3664.827016257111,5802.925650336505
2050-01-05 08:00:00,1439.6633746957846,3359.2145409568307,4118.780171660446,4248.344036493714,5634.822707982294,10348.976097707991,0.0,3379.1964036727877,6621.967986630692,3624.6368933156105,5739.288186883837
2050-01-05 09:00:00,1396.1991433544406,3257.7980011603613,3994.4319265277823,4120.0841868196185,5464.704302491181,10036.534801247373,0.0,3277.1766004197475,6422.04712070833,3515.2071063053445,5566.0159109658125
2050-01-05 10:00:00,1351.734279164896,3154.046651384757,3867.220938057529,3988.8715409098954,5290.669433752829,9716.900486189059,0.0,3172.808098865793,6217.523679764877,3403.2580284650135,5388.754563445339
2050-01-05 11:00:00,1306.8900688282474,3049.4101605992437,3738.9246657519366,3856.53947155012,5115.149809396283,9394.539252964914,0.0,3067.5491911526133,6011.255373955007,3290.353871774795,5209.980934026832
2050-01-05 12:00:00,1283.3707115691316,2994.5316603279734,3671.637365101176,3787.1355241342576,5023.095367580106,9225.47107328751,0.0,3012.344253065268,5903.074229964381,3231.139244573158,5116.219870397032
2050-01-05 13:00:00,1263.5529192622366,2948.290144945219,3614.939993038785,3728.6546311399084,4945.528800231286,9083.011479956025,0.0,2965.827675878365,5811.919041516467,3181.2440382338177,5037.215275797886
2050-01-05 14:00:00,1270.097112868908,2963.559930027452,3633.66249118691,3747.9660801711357,4971.142684274212,9130.054215365284,0.0,2981.1882913453487,5842.02013412143,3197.7203381805,5063.304022458809
2050-01-05 15:00:00,1276.4242748397928,2978.3233079595166,3651.764076409269,3766.637084309599,4995.907109470594,9175.536825504512,0.0,2996.039487363298,5871.122954095773,3213.650218118232,5088.527561929399
2050-01-05 16:00:00,1320.6751905917897,3081.5754447141762,3778.3629727767307,3897.2183836248687,5169.104586958033,9493.633178768952,0.0,3099.905806390809,6074.662304084957,3325.0606385101387,5264.935993579536
2050-01-05 17:00:00,1337.9191385049317,3121.811323178174,3827.6967489872995,3948.1040452107827,5236.597162642101,9617.590770467037,0.0,3140.3810228875286,6153.978672793775,3368.4756832289045,5333.67983209946
2050-01-05 18:00:00,1345.212825258035,3138.829925602082,3848.563496662486,3969.6271951125073,5265.144552583156,9670.021214415774,0.0,3157.500858314898,6187.5271821415035,3386.8389802039155,5362.756469705639
2050-01-05 19:00:00,1320.344519806292,3080.8038795480147,3777.416945880031,3896.2425976985865,5167.810346037732,9491.256161949968,0.0,3099.129651666869,6073.141329533429,3324.2281094969517,5263.61775838212
2050-01-05 20:00:00,1263.4248315155817,2947.9912735363573,3614.5735426029214,3728.2766533263352,4945.027466547212,9082.090725110247,0.0,2965.527026670739,5811.32988090244,3180.9215520330386,5036.704647755121
2050-01-05 21:00:00,1146.3251790357187,2674.7587510833437,3279.55930578919,3382.7239227142677,4486.70103240437,8240.323457939132,0.0,2690.669215125104,5272.710809530226,2886.1000485946824,4569.881177783958
2050-01-05 22:00:00,1003.4621499603825,2341.411683240892,2870.837779798307,2961.1453035208165,3927.537095532707,7213.356946785622,0.0,2355.3392744219937,4615.588858914601,2526.414156059765,4000.3507517649036
2050-01-05 23:00:00,819.7723237883279,1912.8020888394317,2345.3135308167807,2419.089715180579,3208.577634639057,5892.908254501269,0.0,1924.1801500724896,3770.677354071923,2063.9387381443426,3268.0623099457935
2050-01-06 00:00:00,806.708545779021,1882.319940151049,2307.9389397995737,2380.539437125722,3157.446186640363,5798.999686192619,0.0,1893.5166821789915,3710.588362935117,2031.0480967826945,3215.98292241485
2050-01-06 01:00:00,826.1138186249424,1927.5989101248656,2363.4561214048435,2437.8030145845314,3233.3981584753733,5938.493896007034,0.0,1939.0649883773644,3799.846100414671,2079.9047039024285,3293.342988083943
2050-01-06 02:00:00,854.1832019754521,1993.0941379427218,2443.7607409477596,2520.633764787087,3343.261340023584,6140.269798956021,0.0,2004.9498062719633,3928.9558362171933,2150.574920463557,3405.242952414658
2050-01-06 03:00:00,909.0108171113383,2121.025239926456,2600.618863513277,2682.4261503487005,3557.8558738725037,6534.396431965295,0.0,2133.6418902310293,4181.1444509965795,2288.614270555405,3623.81591147941
2050-01-06 04:00:00,1109.257313963743,2588.2670659154,3173.5106347264145,3273.3392941323546,4341.617916784978,7973.862244598892,0.0,2603.6630451101746,5102.211080111715,2792.774377012102,4422.108327644217
2050-01-06 05:00:00,1466.0720032560457,3420.8346742641065,4194.333483348836,4326.2740176461975,5738.18571805364,10538.813715686669,0.0,3441.183076547356,6743.438808192589,3691.125831677064,5844.567471327492
2050-01-06 06:00:00,1532.3891195350243,3575.57461224839,4384.062296606502,4521.9711024044955,5997.75000183328,11015.53227594392,0.0,3596.843465476281,7048.47526927354,3858.092270184872,6108.943886493691
2050-01-06 07:00:00,1472.5560314687912,3435.9640734271793,4212.883852347968,4345.407922886993,5763.564115569724,10585.423954003487,0.0,3456.4024710272997,6773.263160193127,3707.4506533612876,5870.416365714136
2050-01-06 08:00:00,1456.5280298762286,3398.5654030445335,4167.028816850703,4298.110432251682,5700.8307371114215,10470.20715520807,0.0,3418.7813393852634,6699.539736161421,3667.0969936658057,5806.51995644486
2050-01-06 09:00:00,1412.6101440460143,3296.090336107367,4041.382696710321,4168.511880505773,5528.936734171354,10154.50477734158,0.0,3315.6967124767457,6497.532211958318,3556.525041878635,5631.439164803881
2050-01-06 10:00:00,1367.6247089861927,3191.1243209677828,3912.682389961832,4035.7630670507847,5352.864358184773,9831.128354518109,0.0,3210.1063202755636,6290.614319854727,3443.2653240545715,5452.102536145656
2050-01-06 11:00:00,1322.2612453346258,3085.2762391141264,3782.900568815347,3901.8987181577268,5175.312383473606,9505.034484735172,0.0,3103.6286144980527,6081.957623196845,3329.053844586466,5271.25887808803
2050-01-06 12:00:00,1298.5046835988892,3029.8442617307414,3714.93464209678,3831.7947972332,5082.329526588469,9334.261167938936,0.0,3047.8669070100127,5972.685418283176,3269.2420082647454,5176.552187255043
2050-01-06 13:00:00,1278.4655034146156,2983.086174634103,3657.6038941941615,3772.6606043875486,5003.896450123248,9190.210134628087,0.0,3000.8306853477384,5880.511919956441,3218.7894142178448,5096.665019096207
2050-01-06 14:00:00,1285.1253184389711,2998.625743024266,3676.6571774486847,3792.3132439838364,5029.962874809595,9238.08401105894,0.0,3016.462688894528,5911.144832249207,3235.5568139199017,5123.214696172066
2050-01-06 15:00:00,1291.5884883259998,3013.706472760666,3695.1478721795916,3811.3855977916883,5055.2596331248305,9284.544309939865,0.0,3031.6331244438725,5940.873242957095,3251.8291206494114,5148.980437826976
2050-01-06 16:00:00,1336.4225054134185,3118.319179297977,3823.4149822841096,3943.6875875992996,5230.739361243661,9606.832269303959,0.0,3136.868106431258,6147.094663244095,3364.7076138214284,5327.713431360791
2050-01-06 17:00:00,1353.9340060884426,3159.1793475396994,3873.514208967256,3995.362778321238,5299.279134769068,9732.713155840449,0.0,3177.9713262144655,6227.64168479514,3408.796275462505,5397.523882001734
2050-01-06 18:00:00,1361.3382517604857,3176.455920774467,3894.697258280126,4017.212179714953,5328.2592508028765,9785.93834919353,0.0,3195.3506669594262,6261.698728036778,3427.4379263524092,5427.041268124946
2050-01-06 19:00:00,1336.217370352934,3117.840530823513,3822.8281046608495,3943.082248652569,5229.936465429724,9605.357662201304,0.0,3136.386610776899,6146.151110864184,3364.191145790489,5326.8956504475245
2050-01-06 20:00:00,1278.6586736480563,2983.536905178798,3658.156541251268,3773.2306359822182,5004.652515768195,9191.598732937806,0.0,3001.2840970060556,5881.400438150552,3219.2757584335313,5097.435101643509
2050-01-06 21:00:00,1160.1163514645248,2706.9381534172244,3319.0149233607067,3423.420689871072,4540.679492186996,8339.460878765192,0.0,2723.0400325626874,5336.1455706881625,2920.8220490748918,4624.860358608538
2050-01-06 22:00:00,1015.3152340657439,2369.068879486736,2904.7486569132457,2996.1229101323006,3973.9299041923205,7298.56247902779,0.0,2383.1609860007384,4670.109064726692,2556.256636394409,4047.603649060021
2050-01-06 23:00:00,829.2736754392689,1934.971909358294,2372.4962594127196,2447.127526890163,3245.7657947188823,5961.208429986586,0.0,1946.4818449639602,3814.3803804655395,2087.86026753495,3305.9399112296337
2050-01-07 00:00:00,826.8023392264173,1929.2054581949737,2365.425932578052,2439.8347898194174,3236.0930186685937,5943.443305273592,0.0,1940.6810927954202,3803.013063929365,2081.638190506157,3296.0878090080055
2050-01-07 01:00:00,846.6769021449621,1975.579438338245,2422.2857215454683,2498.483208843594,3313.8817854129748,6086.310992409049,0.0,1987.3309226927088,3894.4293781234323,2131.6763280730743,3375.3187224164867
2050-01-07 02:00:00,875.5792950338473,2043.0183550789773,2504.9735254006127,2583.772110838368,3427.005354872211,6294.074958924377,0.0,2055.1709912978417,4027.3706780211696,2204.4438106745492,3490.539519858046
2050-01-07 03:00:00,931.6912358329635,2173.9462169435815,2665.5060173837614,2749.3544499184227,3646.626721756417,6697.433927647719,0.0,2186.877660984803,4285.466759487422,2345.7167042903884,3714.2325057545186
