name,Networked Electrolysis: St Fergus,Networked Electrolysis: Grangemouth,Networked Electrolysis: Teesside,Networked Electrolysis: Humberside,Networked Electrolysis: Theddlethorpe,Networked Electrolysis: Merseyside,Networked Electrolysis: Barrow,Networked Electrolysis: Bacton,Networked Electrolysis: Grain LNG,Networked Electrolysis: Southampton,Networked Electrolysis: South Wales,Non-networked Electrolysis: St Fergus,Non-networked Electrolysis: Grangemouth,Non-networked Electrolysis: Teesside,Non-networked Electrolysis: Humberside,Non-networked Electrolysis: Theddlethorpe,Non-networked Electrolysis: Merseyside,Non-networked Electrolysis: Barrow,Non-networked Electrolysis: Bacton,Non-networked Electrolysis: Grain LNG,Non-networked Electrolysis: Southampton,Non-networked Electrolysis: South Wales
2050-04-18 12:00:00,0.6116954385072276,0.6116954385072276,0.6116954385072276,0.6116954385072276,0.6116954385072276,0.6116954385072276,0.6116954385072276,0.6116954385072276,0.6116954385072276,0.6116954385072276,0.6116954385072276,0.44755925095933047,0.44755925095933047,0.44755925095933047,0.44755925095933047,0.44755925095933047,0.44755925095933047,0.44755925095933047,0.44755925095933047,0.44755925095933047,0.44755925095933047,0.44755925095933047
2050-04-18 13:00:00,0.607041699738323,0.607041699738323,0.607041699738323,0.607041699738323,0.607041699738323,0.607041699738323,0.607041699738323,0.607041699738323,0.607041699738323,0.607041699738323,0.607041699738323,0.4438815623152596,0.4438815623152596,0.4438815623152596,0.4438815623152596,0.4438815623152596,0.4438815623152596,0.4438815623152596,0.4438815623152596,0.4438815623152596,0.4438815623152596,0.4438815623152596
2050-04-18 14:00:00,0.6029114651008383,0.6029114651008383,0.6029114651008383,0.6029114651008383,0.6029114651008383,0.6029114651008383,0.6029114651008383,0.6029114651008383,0.6029114651008383,0.6029114651008383,0.6029114651008383,0.4184641912524718,0.4184641912524718,0.4184641912524718,0.4184641912524718,0.4184641912524718,0.4184641912524718,0.4184641912524718,0.4184641912524718,0.4184641912524718,0.4184641912524718,0.4184641912524718
2050-04-18 15:00:00,0.6287734342317893,0.6287734342317893,0.6287734342317893,0.6287734342317893,0.6287734342317893,0.6287734342317893,0.6287734342317893,0.6287734342317893,0.6287734342317893,0.6287734342317893,0.6287734342317893,0.3984964563243728,0.3984964563243728,0.3984964563243728,0.3984964563243728,0.3984964563243728,0.3984964563243728,0.3984964563243728,0.3984964563243728,0.3984964563243728,0.3984964563243728,0.3984964563243728
2050-04-18 16:00:00,0.6379981140430122,0.6379981140430122,0.6379981140430122,0.6379981140430122,0.6379981140430122,0.6379981140430122,0.6379981140430122,0.6379981140430122,0.6379981140430122,0.6379981140430122,0.6379981140430122,0.3942890456732657,0.3942890456732657,0.3942890456732657,0.3942890456732657,0.3942890456732657,0.3942890456732657,0.3942890456732657,0.3942890456732657,0.3942890456732657,0.3942890456732657,0.3942890456732657
2050-04-18 17:00:00,0.6603728589884164,0.6603728589884164,0.6603728589884164,0.6603728589884164,0.6603728589884164,0.6603728589884164,0.6603728589884164,0.6603728589884164,0.6603728589884164,0.6603728589884164,0.6603728589884164,0.40170018603029495,0.40170018603029495,0.40170018603029495,0.40170018603029495,0.40170018603029495,0.40170018603029495,0.40170018603029495,0.40170018603029495,0.40170018603029495,0.40170018603029495,0.40170018603029495
2050-04-18 18:00:00,0.6679942529453028,0.6679942529453028,0.6679942529453028,0.6679942529453028,0.6679942529453028,0.6679942529453028,0.6679942529453028,0.6679942529453028,0.6679942529453028,0.6679942529453028,0.6679942529453028,0.38403109961008325,0.38403109961008325,0.38403109961008325,0.38403109961008325,0.38403109961008325,0.38403109961008325,0.38403109961008325,0.38403109961008325,0.38403109961008325,0.38403109961008325,0.38403109961008325
2050-04-18 19:00:00,0.6874813368018435,0.6874813368018435,0.6874813368018435,0.6874813368018435,0.6874813368018435,0.6874813368018435,0.6874813368018435,0.6874813368018435,0.6874813368018435,0.6874813368018435,0.6874813368018435,0.34862412276888355,0.34862412276888355,0.34862412276888355,0.34862412276888355,0.34862412276888355,0.34862412276888355,0.34862412276888355,0.34862412276888355,0.34862412276888355,0.34862412276888355,0.34862412276888355
2050-04-18 20:00:00,0.7044580563053752,0.7044580563053752,0.7044580563053752,0.7044580563053752,0.7044580563053752,0.7044580563053752,0.7044580563053752,0.7044580563053752,0.7044580563053752,0.7044580563053752,0.7044580563053752,0.33706489489904656,0.33706489489904656,0.33706489489904656,0.33706489489904656,0.33706489489904656,0.33706489489904656,0.33706489489904656,0.33706489489904656,0.33706489489904656,0.33706489489904656,0.33706489489904656
2050-04-18 21:00:00,0.6937975757553446,0.6937975757553446,0.6937975757553446,0.6937975757553446,0.6937975757553446,0.6937975757553446,0.6937975757553446,0.6937975757553446,0.6937975757553446,0.6937975757553446,0.6937975757553446,0.3404778795692996,0.3404778795692996,0.3404778795692996,0.3404778795692996,0.3404778795692996,0.3404778795692996,0.3404778795692996,0.3404778795692996,0.3404778795692996,0.3404778795692996,0.3404778795692996
2050-04-18 22:00:00,0.6943465828002979,0.6943465828002979,0.6943465828002979,0.6943465828002979,0.6943465828002979,0.6943465828002979,0.6943465828002979,0.6943465828002979,0.6943465828002979,0.6943465828002979,0.6943465828002979,0.3245375028609899,0.3245375028609899,0.3245375028609899,0.3245375028609899,0.3245375028609899,0.3245375028609899,0.3245375028609899,0.3245375028609899,0.3245375028609899,0.3245375028609899,0.3245375028609899
2050-04-18 23:00:00,0.6731659607630048,0.6731659607630048,0.6731659607630048,0.6731659607630048,0.6731659607630048,0.6731659607630048,0.6731659607630048,0.6731659607630048,0.6731659607630048,0.6731659607630048,0.6731659607630048,0.3164337440938721,0.3164337440938721,0.3164337440938721,0.3164337440938721,0.3164337440938721,0.3164337440938721,0.3164337440938721,0.3164337440938721,0.3164337440938721,0.3164337440938721,0.3164337440938721
2050-04-19 00:00:00,0.6625742924301693,0.6625742924301693,0.6625742924301693,0.6625742924301693,0.6625742924301693,0.6625742924301693,0.6625742924301693,0.6625742924301693,0.6625742924301693,0.6625742924301693,0.6625742924301693,0.3059892538043758,0.3059892538043758,0.3059892538043758,0.3059892538043758,0.3059892538043758,0.3059892538043758,0.3059892538043758,0.3059892538043758,0.3059892538043758,0.3059892538043758,0.3059892538043758
2050-04-19 01:00:00,0.6425432117696099,0.6425432117696099,0.6425432117696099,0.6425432117696099,0.6425432117696099,0.6425432117696099,0.6425432117696099,0.6425432117696099,0.6425432117696099,0.6425432117696099,0.6425432117696099,0.29749200206942,0.29749200206942,0.29749200206942,0.29749200206942,0.29749200206942,0.29749200206942,0.29749200206942,0.29749200206942,0.29749200206942,0.29749200206942,0.29749200206942
2050-04-19 02:00:00,0.6142820849940208,0.6142820849940208,0.6142820849940208,0.6142820849940208,0.6142820849940208,0.6142820849940208,0.6142820849940208,0.6142820849940208,0.6142820849940208,0.6142820849940208,0.6142820849940208,0.2878296942523173,0.2878296942523173,0.2878296942523173,0.2878296942523173,0.2878296942523173,0.2878296942523173,0.2878296942523173,0.2878296942523173,0.2878296942523173,0.2878296942523173,0.2878296942523173
2050-04-19 03:00:00,0.5710630975088783,0.5710630975088783,0.5710630975088783,0.5710630975088783,0.5710630975088783,0.5710630975088783,0.5710630975088783,0.5710630975088783,0.5710630975088783,0.5710630975088783,0.5710630975088783,0.2820820572651912,0.2820820572651912,0.2820820572651912,0.2820820572651912,0.2820820572651912,0.2820820572651912,0.2820820572651912,0.2820820572651912,0.2820820572651912,0.2820820572651912,0.2820820572651912
2050-04-19 04:00:00,0.5541809537573167,0.5541809537573167,0.5541809537573167,0.5541809537573167,0.5541809537573167,0.5541809537573167,0.5541809537573167,0.5541809537573167,0.5541809537573167,0.5541809537573167,0.5541809537573167,0.28839090743465373,0.28839090743465373,0.28839090743465373,0.28839090743465373,0.28839090743465373,0.28839090743465373,0.28839090743465373,0.28839090743465373,0.28839090743465373,0.28839090743465373,0.28839090743465373
2050-04-19 05:00:00,0.5398565744247673,0.5398565744247673,0.5398565744247673,0.5398565744247673,0.5398565744247673,0.5398565744247673,0.5398565744247673,0.5398565744247673,0.5398565744247673,0.5398565744247673,0.5398565744247673,0.2892600004057957,0.2892600004057957,0.2892600004057957,0.2892600004057957,0.2892600004057957,0.2892600004057957,0.2892600004057957,0.2892600004057957,0.2892600004057957,0.2892600004057957,0.2892600004057957
2050-04-19 06:00:00,0.5217619583916748,0.5217619583916748,0.5217619583916748,0.5217619583916748,0.5217619583916748,0.5217619583916748,0.5217619583916748,0.5217619583916748,0.5217619583916748,0.5217619583916748,0.5217619583916748,0.2899610335019101,0.2899610335019101,0.2899610335019101,0.2899610335019101,0.2899610335019101,0.2899610335019101,0.2899610335019101,0.2899610335019101,0.2899610335019101,0.2899610335019101,0.2899610335019101
2050-04-19 07:00:00,0.5179262167373891,0.5179262167373891,0.5179262167373891,0.5179262167373891,0.5179262167373891,0.5179262167373891,0.5179262167373891,0.5179262167373891,0.5179262167373891,0.5179262167373891,0.5179262167373891,0.3154318075431004,0.3154318075431004,0.3154318075431004,0.3154318075431004,0.3154318075431004,0.3154318075431004,0.3154318075431004,0.3154318075431004,0.3154318075431004,0.3154318075431004,0.3154318075431004
2050-04-19 08:00:00,0.5000765477016397,0.5000765477016397,0.5000765477016397,0.5000765477016397,0.5000765477016397,0.5000765477016397,0.5000765477016397,0.5000765477016397,0.5000765477016397,0.5000765477016397,0.5000765477016397,0.3146429473104036,0.3146429473104036,0.3146429473104036,0.3146429473104036,0.3146429473104036,0.3146429473104036,0.3146429473104036,0.3146429473104036,0.3146429473104036,0.3146429473104036,0.3146429473104036
2050-04-19 09:00:00,0.4720337852263818,0.4720337852263818,0.4720337852263818,0.4720337852263818,0.4720337852263818,0.4720337852263818,0.4720337852263818,0.4720337852263818,0.4720337852263818,0.4720337852263818,0.4720337852263818,0.29994108087560883,0.29994108087560883,0.29994108087560883,0.29994108087560883,0.29994108087560883,0.29994108087560883,0.29994108087560883,0.29994108087560883,0.29994108087560883,0.29994108087560883,0.29994108087560883
2050-04-19 10:00:00,0.42058432056778583,0.42058432056778583,0.42058432056778583,0.42058432056778583,0.42058432056778583,0.42058432056778583,0.42058432056778583,0.42058432056778583,0.42058432056778583,0.42058432056778583,0.42058432056778583,0.18804716431038648,0.18804716431038648,0.18804716431038648,0.18804716431038648,0.18804716431038648,0.18804716431038648,0.18804716431038648,0.18804716431038648,0.18804716431038648,0.18804716431038648,0.18804716431038648
2050-04-19 11:00:00,0.4302074715455387,0.4302074715455387,0.4302074715455387,0.4302074715455387,0.4302074715455387,0.4302074715455387,0.4302074715455387,0.4302074715455387,0.4302074715455387,0.4302074715455387,0.4302074715455387,0.1926154815211437,0.1926154815211437,0.1926154815211437,0.1926154815211437,0.1926154815211437,0.1926154815211437,0.1926154815211437,0.1926154815211437,0.1926154815211437,0.1926154815211437,0.1926154815211437
2050-04-19 12:00:00,0.46298024969397245,0.46298024969397245,0.46298024969397245,0.46298024969397245,0.46298024969397245,0.46298024969397245,0.46298024969397245,0.46298024969397245,0.46298024969397245,0.46298024969397245,0.46298024969397245,0.19744810894237239,0.19744810894237239,0.19744810894237239,0.19744810894237239,0.19744810894237239,0.19744810894237239,0.19744810894237239,0.19744810894237239,0.19744810894237239,0.19744810894237239,0.19744810894237239
2050-04-19 13:00:00,0.4911170009244394,0.4911170009244394,0.4911170009244394,0.4911170009244394,0.4911170009244394,0.4911170009244394,0.4911170009244394,0.4911170009244394,0.4911170009244394,0.4911170009244394,0.4911170009244394,0.2098069216919355,0.2098069216919355,0.2098069216919355,0.2098069216919355,0.2098069216919355,0.2098069216919355,0.2098069216919355,0.2098069216919355,0.2098069216919355,0.2098069216919355,0.2098069216919355
2050-04-19 14:00:00,0.5194588669272325,0.5194588669272325,0.5194588669272325,0.5194588669272325,0.5194588669272325,0.5194588669272325,0.5194588669272325,0.5194588669272325,0.5194588669272325,0.5194588669272325,0.5194588669272325,0.2294914472011223,0.2294914472011223,0.2294914472011223,0.2294914472011223,0.2294914472011223,0.2294914472011223,0.2294914472011223,0.2294914472011223,0.2294914472011223,0.2294914472011223,0.2294914472011223
2050-04-19 15:00:00,0.5424221274946958,0.5424221274946958,0.5424221274946958,0.5424221274946958,0.5424221274946958,0.5424221274946958,0.5424221274946958,0.5424221274946958,0.5424221274946958,0.5424221274946958,0.5424221274946958,0.22108935050382955,0.22108935050382955,0.22108935050382955,0.22108935050382955,0.22108935050382955,0.22108935050382955,0.22108935050382955,0.22108935050382955,0.22108935050382955,0.22108935050382955,0.22108935050382955
2050-04-19 16:00:00,0.508441042885559,0.508441042885559,0.508441042885559,0.508441042885559,0.508441042885559,0.508441042885559,0.508441042885559,0.508441042885559,0.508441042885559,0.508441042885559,0.508441042885559,0.22857540019151626,0.22857540019151626,0.22857540019151626,0.22857540019151626,0.22857540019151626,0.22857540019151626,0.22857540019151626,0.22857540019151626,0.22857540019151626,0.22857540019151626,0.22857540019151626
2050-04-19 17:00:00,0.4605240655860281,0.4605240655860281,0.4605240655860281,0.4605240655860281,0.4605240655860281,0.4605240655860281,0.4605240655860281,0.4605240655860281,0.4605240655860281,0.4605240655860281,0.4605240655860281,0.22159305044662536,0.22159305044662536,0.22159305044662536,0.22159305044662536,0.22159305044662536,0.22159305044662536,0.22159305044662536,0.22159305044662536,0.22159305044662536,0.22159305044662536,0.22159305044662536
2050-04-19 18:00:00,0.40253038504871586,0.40253038504871586,0.40253038504871586,0.40253038504871586,0.40253038504871586,0.40253038504871586,0.40253038504871586,0.40253038504871586,0.40253038504871586,0.40253038504871586,0.40253038504871586,0.18433085286157214,0.18433085286157214,0.18433085286157214,0.18433085286157214,0.18433085286157214,0.18433085286157214,0.18433085286157214,0.18433085286157214,0.18433085286157214,0.18433085286157214,0.18433085286157214
2050-04-19 19:00:00,0.3723594608403091,0.3723594608403091,0.3723594608403091,0.3723594608403091,0.3723594608403091,0.3723594608403091,0.3723594608403091,0.3723594608403091,0.3723594608403091,0.3723594608403091,0.3723594608403091,0.15994122986566117,0.15994122986566117,0.15994122986566117,0.15994122986566117,0.15994122986566117,0.15994122986566117,0.15994122986566117,0.15994122986566117,0.15994122986566117,0.15994122986566117,0.15994122986566117
2050-04-19 20:00:00,0.3494223114086715,0.3494223114086715,0.3494223114086715,0.3494223114086715,0.3494223114086715,0.3494223114086715,0.3494223114086715,0.3494223114086715,0.3494223114086715,0.3494223114086715,0.3494223114086715,0.13968864670936973,0.13968864670936973,0.13968864670936973,0.13968864670936973,0.13968864670936973,0.13968864670936973,0.13968864670936973,0.13968864670936973,0.13968864670936973,0.13968864670936973,0.13968864670936973
2050-04-19 21:00:00,0.31228992438224557,0.31228992438224557,0.31228992438224557,0.31228992438224557,0.31228992438224557,0.31228992438224557,0.31228992438224557,0.31228992438224557,0.31228992438224557,0.31228992438224557,0.31228992438224557,0.1228540215596619,0.1228540215596619,0.1228540215596619,0.1228540215596619,0.1228540215596619,0.1228540215596619,0.1228540215596619,0.1228540215596619,0.1228540215596619,0.1228540215596619,0.1228540215596619
2050-04-19 22:00:00,0.30170317765078425,0.30170317765078425,0.30170317765078425,0.30170317765078425,0.30170317765078425,0.30170317765078425,0.30170317765078425,0.30170317765078425,0.30170317765078425,0.30170317765078425,0.30170317765078425,0.11638961802011204,0.11638961802011204,0.11638961802011204,0.11638961802011204,0.11638961802011204,0.11638961802011204,0.11638961802011204,0.11638961802011204,0.11638961802011204,0.11638961802011204,0.11638961802011204
2050-04-19 23:00:00,0.2890726098705581,0.2890726098705581,0.2890726098705581,0.2890726098705581,0.2890726098705581,0.2890726098705581,0.2890726098705581,0.2890726098705581,0.2890726098705581,0.2890726098705581,0.2890726098705581,0.1053101936329267,0.1053101936329267,0.1053101936329267,0.1053101936329267,0.1053101936329267,0.1053101936329267,0.1053101936329267,0.1053101936329267,0.1053101936329267,0.1053101936329267,0.1053101936329267
2050-04-20 00:00:00,0.2799837267067931,0.2799837267067931,0.2799837267067931,0.2799837267067931,0.2799837267067931,0.2799837267067931,0.2799837267067931,0.2799837267067931,0.2799837267067931,0.2799837267067931,0.2799837267067931,0.11017711907504939,0.11017711907504939,0.11017711907504939,0.11017711907504939,0.11017711907504939,0.11017711907504939,0.11017711907504939,0.11017711907504939,0.11017711907504939,0.11017711907504939,0.11017711907504939
