name,DACCS,Road Transport,Synthetic Fuels,Industry,Heating (Residential + Commercial),Power Generation
2050-11-22 18:00:00,0.0,5470.568962970747,9344.6201,12710.609946439234,29231.301990104825,0.0
2050-11-22 19:00:00,0.0,5470.568962970747,9344.6201,12710.609946439234,28846.14550659181,0.0
2050-11-22 20:00:00,0.0,5470.568962970747,9344.6201,12710.609946439234,27903.06571085756,0.0
2050-11-22 21:00:00,0.0,5470.568962970747,9344.6201,12710.609946439234,25094.07960089928,0.0
2050-11-22 22:00:00,0.0,5470.568962970747,9344.6201,12710.609946439234,21276.449918401267,0.0
2050-11-22 23:00:00,0.0,5470.568962970747,9344.6201,12710.609946439234,17068.53895651305,0.0
2050-11-23 00:00:00,0.0,5470.568962970747,9344.6201,11230.740643738935,16546.855826492145,0.0
2050-11-23 01:00:00,0.0,5470.568962970747,9344.6201,11230.740643738935,17300.07641249897,0.0
2050-11-23 02:00:00,0.0,5470.568962970747,9344.6201,11230.740643738935,17884.103878188154,0.0
2050-11-23 03:00:00,0.0,5470.568962970747,9344.6201,11230.740643738935,19328.977228147338,0.0
2050-11-23 04:00:00,0.0,5470.568962970747,9344.6201,11230.740643738935,23758.06751693788,0.0
2050-11-23 05:00:00,0.0,5470.568962970747,9344.6201,11230.740643738935,32468.531875373683,0.0
2050-11-23 06:00:00,0.0,5470.568962970747,9344.6201,11230.740643738935,34101.706293969844,0.0
2050-11-23 07:00:00,0.0,5470.568962970747,9344.6201,11230.740643738935,32978.855617244495,0.0
2050-11-23 08:00:00,0.0,5470.568962970747,9344.6201,11230.740643738935,32212.68346835856,0.0
2050-11-23 09:00:00,0.0,5470.568962970747,9344.6201,11230.740643738935,31106.21064258243,0.0
2050-11-23 10:00:00,0.0,5470.568962970747,9344.6201,11230.740643738935,29845.78965048955,0.0
2050-11-23 11:00:00,0.0,5470.568962970747,9344.6201,11230.740643738935,28799.98901541904,0.0
2050-11-23 12:00:00,0.0,5470.568962970747,9344.6201,11230.740643738935,28349.45646913298,0.0
2050-11-23 13:00:00,0.0,5470.568962970747,9344.6201,11230.740643738935,28221.235882008645,0.0
2050-11-23 14:00:00,0.0,5470.568962970747,9344.6201,11230.740643738935,28474.866988653543,0.0
2050-11-23 15:00:00,0.0,5470.568962970747,9344.6201,11230.740643738935,28864.52349508273,0.0
2050-11-23 16:00:00,0.0,5470.568962970747,9344.6201,11230.740643738935,29698.16345296341,0.0
2050-11-23 17:00:00,0.0,5470.568962970747,9344.6201,11230.740643738935,30340.17639165176,0.0
2050-11-23 18:00:00,0.0,5470.568962970747,9344.6201,11230.740643738935,30614.32687274638,0.0
2050-11-23 19:00:00,0.0,5470.568962970747,9344.6201,11230.740643738935,30435.28154308129,0.0
2050-11-23 20:00:00,0.0,5470.568962970747,9344.6201,11230.740643738935,29320.86618303004,0.0
2050-11-23 21:00:00,0.0,5470.568962970747,9344.6201,11230.740643738935,26369.25761394672,0.0
2050-11-23 22:00:00,0.0,5470.568962970747,9344.6201,11230.740643738935,22369.93820570027,0.0
2050-11-23 23:00:00,0.0,5470.568962970747,9344.6201,11230.740643738935,18019.541977281897,0.0
2050-11-24 00:00:00,0.0,5470.568962970747,9344.6201,10324.449038746548,17876.685514849123,0.0
2050-11-24 01:00:00,0.0,5470.568962970747,9344.6201,10324.449038746548,18686.449993568276,0.0
2050-11-24 02:00:00,0.0,5470.568962970747,9344.6201,10324.449038746548,19322.063373823676,0.0
2050-11-24 03:00:00,0.0,5470.568962970747,9344.6201,10324.449038746548,20884.47418702621,517.3509188045218
2050-11-24 04:00:00,0.0,5470.568962970747,9344.6201,10324.449038746548,25666.25568956985,421.31976750650404
2050-11-24 05:00:00,0.0,5470.568962970747,9344.6201,10324.449038746548,35044.92354680912,1532.4922697069844
2050-11-24 06:00:00,0.0,5470.568962970747,9344.6201,10324.449038746548,36840.06034824629,13134.9476843321
2050-11-24 07:00:00,0.0,5470.568962970747,9344.6201,10324.449038746548,35623.91341679873,18256.062809392384
2050-11-24 08:00:00,0.0,5470.568962970747,9344.6201,10324.449038746548,34787.463567654384,19147.394195517238
2050-11-24 09:00:00,0.0,5470.568962970747,9344.6201,10324.449038746548,33586.37096656365,18807.227513197147
2050-11-24 10:00:00,0.0,5470.568962970747,9344.6201,10324.449038746548,32219.717762967954,10117.404086484657
2050-11-24 11:00:00,0.0,5470.568962970747,9344.6201,10324.449038746548,31088.91467692209,7589.075786029902
2050-11-24 12:00:00,0.0,5470.568962970747,9344.6201,10324.449038746548,30599.868042894574,2240.440277928269
2050-11-24 13:00:00,0.0,5470.568962970747,9344.6201,10324.449038746548,30460.857646131037,595.7989011513868
2050-11-24 14:00:00,0.0,5470.568962970747,9344.6201,10324.449038746548,30735.709255448335,316.49703222700674
2050-11-24 15:00:00,0.0,5470.568962970747,9344.6201,10324.449038746548,31158.667941734257,0.0
2050-11-24 16:00:00,0.0,5470.568962970747,9344.6201,10324.449038746548,32053.669315586732,0.0
2050-11-24 17:00:00,0.0,5470.568962970747,9344.6201,10324.449038746548,32742.03219053343,0.0
2050-11-24 18:00:00,0.0,5470.568962970747,9344.6201,10324.449038746548,33033.03064527387,0.0
2050-11-24 19:00:00,0.0,5470.568962970747,9344.6201,10324.449038746548,32839.1357161037,0.0
2050-11-24 20:00:00,0.0,5470.568962970747,9344.6201,10324.449038746548,31630.301255767372,0.0
2050-11-24 21:00:00,0.0,5470.568962970747,9344.6201,10324.449038746548,28440.25054605947,0.0
2050-11-24 22:00:00,0.0,5470.568962970747,9344.6201,10324.449038746548,24113.928796601234,0.0
2050-11-24 23:00:00,0.0,5470.568962970747,9344.6201,10324.449038746548,19447.414466731796,0.0
2050-11-25 00:00:00,0.0,5470.568962970747,9344.6201,10430.69875172256,19289.845509218776,0.0
2050-11-25 01:00:00,0.0,5470.568962970747,9344.6201,10430.69875172256,20157.79604779658,0.0
2050-11-25 02:00:00,0.0,5470.568962970747,9344.6201,10430.69875172256,20852.27448545123,0.0
2050-11-25 03:00:00,0.0,5470.568962970747,9344.6201,10430.69875172256,22541.06136837134,0.0
2050-11-25 04:00:00,0.0,5470.568962970747,9344.6201,10430.69875172256,27695.6089939052,0.0
2050-11-25 05:00:00,0.0,5470.568962970747,9344.6201,10430.69875172256,37750.63378697818,0.0
2050-11-25 06:00:00,0.0,5470.568962970747,9344.6201,10430.69875172256,39716.455457777214,0.0
2050-11-25 07:00:00,0.0,5470.568962970747,9344.6201,10430.69875172256,38404.275473313646,0.0
2050-11-25 08:00:00,0.0,5470.568962970747,9344.6201,10430.69875172256,37489.84009830387,0.0
2050-11-25 09:00:00,0.0,5470.568962970747,9344.6201,10430.69875172256,36186.1359005665,0.0
2050-11-25 10:00:00,0.0,5470.568962970747,9344.6201,10430.69875172256,34704.86489670103,0.0
2050-11-25 11:00:00,0.0,5470.568962970747,9344.6201,10430.69875172256,33483.38984924532,0.0
2050-11-25 12:00:00,0.0,5470.568962970747,9344.6201,10430.69875172256,32952.24007749741,0.0
2050-11-25 13:00:00,0.0,5470.568962970747,9344.6201,10430.69875172256,32800.2357080616,0.0
2050-11-25 14:00:00,0.0,5470.568962970747,9344.6201,10430.69875172256,33097.035046608245,0.0
2050-11-25 15:00:00,0.0,5470.568962970747,9344.6201,10430.69875172256,33554.26922191214,0.0
2050-11-25 16:00:00,0.0,5470.568962970747,9344.6201,10430.69875172256,34507.35005803508,0.0
2050-11-25 17:00:00,0.0,5470.568962970747,9344.6201,10430.69875172256,35237.40484559772,0.0
2050-11-25 18:00:00,0.0,5470.568962970747,9344.6201,10430.69875172256,35541.433775410354,0.0
2050-11-25 19:00:00,0.0,5470.568962970747,9344.6201,10430.69875172256,35331.2244777256,0.0
2050-11-25 20:00:00,0.0,5470.568962970747,9344.6201,10430.69875172256,34020.39472937902,0.0
2050-11-25 21:00:00,0.0,5470.568962970747,9344.6201,10430.69875172256,30580.455643399055,0.0
2050-11-25 22:00:00,0.0,5470.568962970747,9344.6201,10430.69875172256,25922.42071522779,0.0
2050-11-25 23:00:00,0.0,5470.568962970747,9344.6201,10430.69875172256,20949.21595447305,0.0
2050-11-26 00:00:00,0.0,5470.568962970747,9344.6201,8966.962958309541,19869.641958808625,0.0
2050-11-26 01:00:00,0.0,5470.568962970747,9344.6201,8966.962958309541,20808.57793862113,0.0
2050-11-26 02:00:00,0.0,5470.568962970747,9344.6201,8966.962958309541,21342.258014410112,0.0
2050-11-26 03:00:00,0.0,5470.568962970747,9344.6201,8966.962958309541,23049.246986575145,0.0
2050-11-26 04:00:00,0.0,5470.568962970747,9344.6201,8966.962958309541,28386.015738737467,0.0
2050-11-26 05:00:00,0.0,5470.568962970747,9344.6201,8966.962958309541,39240.02207815416,0.0
2050-11-26 06:00:00,0.0,5470.568962970747,9344.6201,8966.962958309541,41337.56177737646,0.0
2050-11-26 07:00:00,0.0,5470.568962970747,9344.6201,8966.962958309541,39912.448834092735,0.0
2050-11-26 08:00:00,0.0,5470.568962970747,9344.6201,8966.962958309541,38922.43277128011,0.0
2050-11-26 09:00:00,0.0,5470.568962970747,9344.6201,8966.962958309541,37611.97748112791,0.0
2050-11-26 10:00:00,0.0,5470.568962970747,9344.6201,8966.962958309541,36076.87778118211,0.0
2050-11-26 11:00:00,0.0,5470.568962970747,9344.6201,8966.962958309541,34730.030832686905,0.0
2050-11-26 12:00:00,0.0,5470.568962970747,9344.6201,8966.962958309541,34138.840079607915,0.0
2050-11-26 13:00:00,0.0,5470.568962970747,9344.6201,8966.962958309541,33962.20831684018,0.0
2050-11-26 14:00:00,0.0,5470.568962970747,9344.6201,8966.962958309541,34250.1738100952,0.0
2050-11-26 15:00:00,0.0,5470.568962970747,9344.6201,8966.962958309541,34725.97968348574,0.0
2050-11-26 16:00:00,0.0,5470.568962970747,9344.6201,8966.962958309541,35736.77716213112,0.0
2050-11-26 17:00:00,0.0,5470.568962970747,9344.6201,8966.962958309541,36578.77899103579,0.0
2050-11-26 18:00:00,0.0,5470.568962970747,9344.6201,8966.962958309541,36956.54708902615,0.0
2050-11-26 19:00:00,0.0,5470.568962970747,9344.6201,8966.962958309541,36636.76349416444,0.0
2050-11-26 20:00:00,0.0,5470.568962970747,9344.6201,8966.962958309541,35339.542528235695,0.0
2050-11-26 21:00:00,0.0,5470.568962970747,9344.6201,8966.962958309541,31794.11829557067,0.0
2050-11-26 22:00:00,0.0,5470.568962970747,9344.6201,8966.962958309541,26829.015039687827,0.0
2050-11-26 23:00:00,0.0,5470.568962970747,9344.6201,8966.962958309541,21610.708301893497,0.0
2050-11-27 00:00:00,0.0,5470.568962970747,9344.6201,11067.927236447538,22204.756822572293,0.0
2050-11-27 01:00:00,0.0,5470.568962970747,9344.6201,11067.927236447538,22595.853674907645,0.0
2050-11-27 02:00:00,0.0,5470.568962970747,9344.6201,11067.927236447538,23238.160219856247,0.0
2050-11-27 03:00:00,0.0,5470.568962970747,9344.6201,11067.927236447538,24909.29175599986,0.0
2050-11-27 04:00:00,0.0,5470.568962970747,9344.6201,11067.927236447538,30416.479809339075,0.0
2050-11-27 05:00:00,0.0,5470.568962970747,9344.6201,11067.927236447538,40464.22008120609,0.0
2050-11-27 06:00:00,0.0,5470.568962970747,9344.6201,11067.927236447538,42007.1275915935,0.0
2050-11-27 07:00:00,0.0,5470.568962970747,9344.6201,11067.927236447538,39561.84830852078,0.0
2050-11-27 08:00:00,0.0,5470.568962970747,9344.6201,11067.927236447538,39559.03074646291,0.0
2050-11-27 09:00:00,0.0,5470.568962970747,9344.6201,11067.927236447538,38571.59974129125,0.0
2050-11-27 10:00:00,0.0,5470.568962970747,9344.6201,11067.927236447538,37445.88177460089,0.0
2050-11-27 11:00:00,0.0,5470.568962970747,9344.6201,11067.927236447538,36216.82516104706,0.0
2050-11-27 12:00:00,0.0,5470.568962970747,9344.6201,11067.927236447538,35566.1026086649,0.0
2050-11-27 13:00:00,0.0,5470.568962970747,9344.6201,11067.927236447538,35013.0707943735,0.0
2050-11-27 14:00:00,0.0,5470.568962970747,9344.6201,11067.927236447538,34853.587576945654,0.0
2050-11-27 15:00:00,0.0,5470.568962970747,9344.6201,11067.927236447538,35310.9482762686,0.0
2050-11-27 16:00:00,0.0,5470.568962970747,9344.6201,11067.927236447538,36522.00470998771,0.0
2050-11-27 17:00:00,0.0,5470.568962970747,9344.6201,11067.927236447538,37160.37481496777,0.0
2050-11-27 18:00:00,0.0,5470.568962970747,9344.6201,11067.927236447538,37338.82561399835,0.0
2050-11-27 19:00:00,0.0,5470.568962970747,9344.6201,11067.927236447538,36873.048819071795,0.0
2050-11-27 20:00:00,0.0,5470.568962970747,9344.6201,11067.927236447538,35558.97494197453,0.0
2050-11-27 21:00:00,0.0,5470.568962970747,9344.6201,11067.927236447538,32358.35052741538,0.0
2050-11-27 22:00:00,0.0,5470.568962970747,9344.6201,11067.927236447538,28245.02804047469,0.0
2050-11-27 23:00:00,0.0,5470.568962970747,9344.6201,11067.927236447538,23032.922743015173,0.0
2050-11-28 00:00:00,0.0,5470.568962970747,9344.6201,14185.945545004286,23421.766057090514,0.0
2050-11-28 01:00:00,0.0,5470.568962970747,9344.6201,14185.945545004286,23802.698842618192,0.0
2050-11-28 02:00:00,0.0,5470.568962970747,9344.6201,14185.945545004286,24764.397771924992,0.0
2050-11-28 03:00:00,0.0,5470.568962970747,9344.6201,14185.945545004286,26701.743514961505,0.0
2050-11-28 04:00:00,0.0,5470.568962970747,9344.6201,14185.945545004286,32798.096085503785,0.0
2050-11-28 05:00:00,0.0,5470.568962970747,9344.6201,14185.945545004286,40778.10412997777,0.0
2050-11-28 06:00:00,0.0,5470.568962970747,9344.6201,14185.945545004286,42196.269097129196,0.0
2050-11-28 07:00:00,0.0,5470.568962970747,9344.6201,14185.945545004286,40069.06299815462,0.0
2050-11-28 08:00:00,0.0,5470.568962970747,9344.6201,14185.945545004286,39930.39910968021,0.0
2050-11-28 09:00:00,0.0,5470.568962970747,9344.6201,14185.945545004286,38989.8510287078,0.0
2050-11-28 10:00:00,0.0,5470.568962970747,9344.6201,14185.945545004286,38141.94956554304,0.0
2050-11-28 11:00:00,0.0,5470.568962970747,9344.6201,14185.945545004286,36805.6891947261,0.0
2050-11-28 12:00:00,0.0,5470.568962970747,9344.6201,14185.945545004286,36360.589598635415,0.0
2050-11-28 13:00:00,0.0,5470.568962970747,9344.6201,14185.945545004286,35748.451934543344,0.0
2050-11-28 14:00:00,0.0,5470.568962970747,9344.6201,14185.945545004286,36127.09344503041,0.0
2050-11-28 15:00:00,0.0,5470.568962970747,9344.6201,14185.945545004286,36537.4634763553,0.0
2050-11-28 16:00:00,0.0,5470.568962970747,9344.6201,14185.945545004286,38058.06378822717,0.0
2050-11-28 17:00:00,0.0,5470.568962970747,9344.6201,14185.945545004286,38648.93280880055,0.0
2050-11-28 18:00:00,0.0,5470.568962970747,9344.6201,14185.945545004286,38850.696650255675,0.0
2050-11-28 19:00:00,0.0,5470.568962970747,9344.6201,14185.945545004286,38410.16382180758,0.0
2050-11-28 20:00:00,0.0,5470.568962970747,9344.6201,14185.945545004286,37261.48425850451,0.0
2050-11-28 21:00:00,0.0,5470.568962970747,9344.6201,14185.945545004286,33787.92302356318,0.0
2050-11-28 22:00:00,0.0,5470.568962970747,9344.6201,14185.945545004286,29433.91191134175,0.0
2050-11-28 23:00:00,0.0,5470.568962970747,9344.6201,14185.945545004286,24059.982569846732,0.0
2050-11-29 00:00:00,0.0,5470.568962970747,9344.6201,13980.489129215663,23270.28744565168,0.0
2050-11-29 01:00:00,0.0,5470.568962970747,9344.6201,13980.489129215663,23829.76528399138,0.0
2050-11-29 02:00:00,0.0,5470.568962970747,9344.6201,13980.489129215663,24615.503512766718,0.0
2050-11-29 03:00:00,0.0,5470.568962970747,9344.6201,13980.489129215663,26310.263828277202,0.0
2050-11-29 04:00:00,0.0,5470.568962970747,9344.6201,13980.489129215663,31991.8274610227,0.0
2050-11-29 05:00:00,0.0,5470.568962970747,9344.6201,13980.489129215663,42187.52456809634,0.0
2050-11-29 06:00:00,0.0,5470.568962970747,9344.6201,13980.489129215663,44126.70433630388,0.0
2050-11-29 07:00:00,0.0,5470.568962970747,9344.6201,13980.489129215663,42039.34219390663,0.0
2050-11-29 08:00:00,0.0,5470.568962970747,9344.6201,13980.489129215663,41990.18342442517,0.0
2050-11-29 09:00:00,0.0,5470.568962970747,9344.6201,13980.489129215663,40702.49575677981,0.0
2050-11-29 10:00:00,0.0,5470.568962970747,9344.6201,13980.489129215663,39246.88188423833,0.0
2050-11-29 11:00:00,0.0,5470.568962970747,9344.6201,13980.489129215663,38078.014025016244,0.0
2050-11-29 12:00:00,0.0,5470.568962970747,9344.6201,13980.489129215663,37484.94216396051,0.0
2050-11-29 13:00:00,0.0,5470.568962970747,9344.6201,13980.489129215663,36723.62210099291,0.0
2050-11-29 14:00:00,0.0,5470.568962970747,9344.6201,13980.489129215663,36753.31027874707,0.0
2050-11-29 15:00:00,0.0,5470.568962970747,9344.6201,13980.489129215663,37075.33577342244,0.0
2050-11-29 16:00:00,0.0,5470.568962970747,9344.6201,13980.489129215663,38526.11140274316,19187.970738110445
2050-11-29 17:00:00,0.0,5470.568962970747,9344.6201,13980.489129215663,39214.01605794977,19187.970738110445
2050-11-29 18:00:00,0.0,5470.568962970747,9344.6201,13980.489129215663,39359.08320799915,19187.970738110445
2050-11-29 19:00:00,0.0,5470.568962970747,9344.6201,13980.489129215663,38498.235383988096,19187.970738110445
2050-11-29 20:00:00,0.0,5470.568962970747,9344.6201,13980.489129215663,37069.06459057955,19187.970738110445
2050-11-29 21:00:00,0.0,5470.568962970747,9344.6201,13980.489129215663,33701.4878093058,19187.970738110445
2050-11-29 22:00:00,0.0,5470.568962970747,9344.6201,13980.489129215663,29355.86202134118,19187.970738110445
2050-11-29 23:00:00,0.0,5470.568962970747,9344.6201,13980.489129215663,23898.155087179355,19187.970738110445
2050-11-30 00:00:00,0.0,5470.568962970747,9344.6201,13401.936802029311,23280.76504515047,19187.970738110445
2050-11-30 01:00:00,0.0,5470.568962970747,9344.6201,13401.936802029311,23841.027861428625,18732.837184615506
2050-11-30 02:00:00,0.0,5470.568962970747,9344.6201,13401.936802029311,24650.8949700838,19075.708969775147
2050-11-30 03:00:00,0.0,5470.568962970747,9344.6201,13401.936802029311,26233.55253594726,18346.007478560277
2050-11-30 04:00:00,0.0,5470.568962970747,9344.6201,13401.936802029311,32014.83146742857,19116.28551236835
2050-11-30 05:00:00,0.0,5470.568962970747,9344.6201,13401.936802029311,42315.853428039765,15270.981822493519
2050-11-30 06:00:00,0.0,5470.568962970747,9344.6201,13401.936802029311,44212.76738478812,19113.580409528804
2050-11-30 07:00:00,0.0,5470.568962970747,9344.6201,13401.936802029311,42488.87833047882,19187.970738110445
2050-11-30 08:00:00,0.0,5470.568962970747,9344.6201,13401.936802029311,42027.24191284214,19187.970738110445
2050-11-30 09:00:00,0.0,5470.568962970747,9344.6201,13401.936802029311,40760.44155325732,19187.970738110445
2050-11-30 10:00:00,0.0,5470.568962970747,9344.6201,13401.936802029311,39462.9470838393,19187.970738110445
2050-11-30 11:00:00,0.0,5470.568962970747,9344.6201,13401.936802029311,38154.96822582878,18970.886234495647
2050-11-30 12:00:00,0.0,5470.568962970747,9344.6201,13401.936802029311,37469.399371537074,17994.65468194865
2050-11-30 13:00:00,0.0,5470.568962970747,9344.6201,13401.936802029311,36890.181405632975,11085.5561000031
2050-11-30 14:00:00,0.0,5470.568962970747,9344.6201,13401.936802029311,37080.23273789527,14368.31415604082
2050-11-30 15:00:00,0.0,5470.568962970747,9344.6201,13401.936802029311,37265.334291825915,15734.959804637781
2050-11-30 16:00:00,0.0,5470.568962970747,9344.6201,13401.936802029311,38557.87686683113,19187.970738110445
2050-11-30 17:00:00,0.0,5470.568962970747,9344.6201,13401.936802029311,39063.45141722978,19187.970738110445
2050-11-30 18:00:00,0.0,5470.568962970747,9344.6201,13401.936802029311,39277.322769693325,19187.970738110445
2050-11-30 19:00:00,0.0,5470.568962970747,9344.6201,13401.936802029311,38552.50184435738,19187.970738110445
2050-11-30 20:00:00,0.0,5470.568962970747,9344.6201,13401.936802029311,36892.260984388035,19187.970738110445
2050-11-30 21:00:00,0.0,5470.568962970747,9344.6201,13401.936802029311,33474.07565353152,19187.970738110445
2050-11-30 22:00:00,0.0,5470.568962970747,9344.6201,13401.936802029311,29305.24853423574,19187.970738110445
2050-11-30 23:00:00,0.0,5470.568962970747,9344.6201,13401.936802029311,23932.19128268672,16278.799145795885
